"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"634",72.6749987675104,17,64,290,1074,1445,371,1.17647058823529,4.42906574394464,20.0692041522491,74.3252595155709,"ssp2","flabellate"
"635",72.7249987666625,8,42,268,1126,1444,318,0.554016620498615,2.90858725761773,18.5595567867036,77.9778393351801,"ssp2","flabellate"
"636",72.7749987658145,2,41,272,1145,1460,315,0.136986301369863,2.80821917808219,18.6301369863014,78.4246575342466,"ssp2","flabellate"
"637",72.8249987649666,3,38,257,1173,1471,298,0.203942895989123,2.58327668252889,17.4711080897349,79.7416723317471,"ssp2","flabellate"
"638",72.8749987641186,6,59,240,1166,1471,305,0.407885791978246,4.01087695445275,16.3154316791298,79.2658055744392,"ssp2","flabellate"
"639",72.9249987632707,3,53,273,1130,1459,329,0.205620287868403,3.63262508567512,18.7114461960247,77.4503084304318,"ssp2","flabellate"
"640",72.9749987624228,4,57,258,1131,1450,319,0.275862068965517,3.93103448275862,17.7931034482759,78,"ssp2","flabellate"
"641",73.0249987615748,6,45,251,1158,1460,302,0.410958904109589,3.08219178082192,17.1917808219178,79.3150684931507,"ssp2","flabellate"
"642",73.0749987607269,14,44,268,1137,1463,326,0.956937799043062,3.00751879699248,18.3185235816815,77.717019822283,"ssp2","flabellate"
"643",73.1249987598789,14,58,251,1144,1467,323,0.954328561690525,3.95364689843217,17.1097477845944,77.9822767552829,"ssp2","flabellate"
"644",73.174998759031,18,50,228,1167,1463,296,1.23034859876965,3.41763499658237,15.5844155844156,79.7676008202324,"ssp2","flabellate"
"645",73.224998758183,15,44,230,1190,1479,289,1.01419878296146,2.97498309668695,15.5510480054091,80.4597701149425,"ssp2","flabellate"
"646",73.2749987573351,12,69,239,1139,1459,320,0.822481151473612,4.72926662097327,16.3810829335161,78.067169294037,"ssp2","flabellate"
"647",73.3249987564871,2,58,249,1141,1450,309,0.137931034482759,4,17.1724137931034,78.6896551724138,"ssp2","flabellate"
"648",73.3749987556392,4,63,218,1157,1442,285,0.277392510402219,4.36893203883495,15.1178918169209,80.2357836338419,"ssp2","flabellate"
"649",73.4249987547912,3,48,257,1146,1454,308,0.206327372764787,3.30123796423659,17.6753782668501,78.8170563961486,"ssp2","flabellate"
"650",73.4749987539433,7,39,265,1115,1426,311,0.490883590462833,2.73492286115007,18.5834502103787,78.1907433380084,"ssp2","flabellate"
"651",73.5249987530953,2,74,201,1135,1412,277,0.141643059490085,5.24079320113314,14.2351274787535,80.3824362606232,"ssp2","flabellate"
"652",73.5749987522474,6,81,175,1140,1402,262,0.427960057061341,5.7774607703281,12.4821683309558,81.3124108416548,"ssp2","flabellate"
"653",73.6249987513994,7,93,163,1129,1392,263,0.502873563218391,6.68103448275862,11.7097701149425,81.1063218390805,"ssp2","flabellate"
"654",73.6749987505515,2,64,192,1133,1391,258,0.143781452192667,4.60100647016535,13.803019410496,81.4521926671459,"ssp2","flabellate"
"655",73.7249987497036,6,63,188,1153,1410,257,0.425531914893617,4.46808510638298,13.3333333333333,81.7730496453901,"ssp2","flabellate"
"656",73.7749987488556,15,57,168,1158,1398,240,1.07296137339056,4.07725321888412,12.0171673819742,82.8326180257511,"ssp2","flabellate"
"657",73.8249987480077,6,81,168,1125,1380,255,0.434782608695652,5.8695652173913,12.1739130434783,81.5217391304348,"ssp2","flabellate"
"658",73.8749987471597,1,92,174,1114,1381,267,0.0724112961622013,6.66183924692252,12.599565532223,80.6661839246922,"ssp2","flabellate"
"659",73.9249987463118,1,83,155,1158,1397,239,0.0715819613457409,5.94130279169649,11.0952040085898,82.8919112383679,"ssp2","flabellate"
"660",73.9749987454638,1,103,138,1163,1405,242,0.0711743772241993,7.33096085409253,9.8220640569395,82.7758007117438,"ssp2","flabellate"
"661",74.0249987446159,0,110,133,1170,1413,243,0,7.78485491861288,9.41259731068648,82.8025477707006,"ssp2","flabellate"
"662",74.0749987437679,0,144,103,1176,1423,247,0,10.1194659170766,7.23822909346451,82.6423049894589,"ssp2","flabellate"
"663",74.12499874292,0,130,97,1172,1399,227,0,9.29235167977127,6.93352394567548,83.7741243745533,"ssp2","flabellate"
"664",74.174998742072,0,125,95,1158,1378,220,0,9.0711175616836,6.89404934687954,84.0348330914369,"ssp2","flabellate"
"665",74.2249987412241,1,128,88,1160,1377,217,0.0726216412490922,9.29557007988381,6.39070442992012,84.241103848947,"ssp2","flabellate"
"666",74.2749987403761,0,115,65,1192,1372,180,0,8.38192419825073,4.73760932944606,86.8804664723032,"ssp2","flabellate"
"667",74.3249987395282,0,117,67,1177,1361,184,0,8.59662013225569,4.92285084496694,86.4805290227774,"ssp2","flabellate"
"668",74.3749987386803,0,125,64,1172,1361,189,0,9.1844232182219,4.70242468772961,86.1131520940485,"ssp2","flabellate"
"669",74.4249987378323,0,95,79,1171,1345,174,0,7.0631970260223,5.87360594795539,87.0631970260223,"ssp2","flabellate"
"670",74.4749987369844,0,88,67,1184,1339,155,0,6.57206870799104,5.00373412994772,88.4241971620612,"ssp2","flabellate"
"671",74.5249987361364,0,89,77,1187,1353,166,0,6.5779748706578,5.69105691056911,87.7309682187731,"ssp2","flabellate"
"672",74.5749987352885,0,87,76,1180,1343,163,0,6.47803425167535,5.65897244973939,87.8629932985853,"ssp2","flabellate"
"673",74.6249987344405,0,68,90,1195,1353,158,0,5.02586844050259,6.65188470066519,88.3222468588322,"ssp2","flabellate"
"674",74.6749987335926,0,76,75,1226,1377,151,0,5.51924473493101,5.44662309368192,89.0341321713871,"ssp2","flabellate"
"675",74.7249987327446,0,94,56,1218,1368,150,0,6.87134502923977,4.09356725146199,89.0350877192982,"ssp2","flabellate"
"676",74.7749987318967,0,110,67,1191,1368,177,0,8.04093567251462,4.89766081871345,87.0614035087719,"ssp2","flabellate"
"677",74.8249987310488,0,107,65,1191,1363,172,0,7.8503301540719,4.76889214966985,87.3807776962582,"ssp2","flabellate"
"678",74.8749987302008,3,105,47,1203,1358,155,0.220913107511046,7.7319587628866,3.46097201767305,88.5861561119293,"ssp2","flabellate"
"679",74.9249987293529,1,74,38,1244,1357,113,0.0736919675755343,5.45320560058954,2.8002947678703,91.6728076639646,"ssp2","flabellate"
"680",74.9749987285049,1,72,50,1225,1348,123,0.0741839762611276,5.34124629080119,3.70919881305638,90.8753709198813,"ssp2","flabellate"
"681",75.024998727657,0,67,58,1198,1323,125,0,5.06424792139078,4.38397581254724,90.551776266062,"ssp2","flabellate"
"682",75.074998726809,0,55,61,1215,1331,116,0,4.13223140495868,4.58302028549962,91.2847483095417,"ssp2","flabellate"
"683",75.1249987259611,0,73,44,1218,1335,117,0,5.46816479400749,3.29588014981273,91.2359550561798,"ssp2","flabellate"
"684",75.1749987251131,1,84,44,1199,1328,129,0.0753012048192771,6.32530120481928,3.31325301204819,90.2861445783133,"ssp2","flabellate"
"685",75.2249987242652,1,69,54,1211,1335,124,0.0749063670411985,5.1685393258427,4.04494382022472,90.7116104868914,"ssp2","flabellate"
"686",75.2749987234172,1,73,60,1193,1327,134,0.0753579502637528,5.50113036925396,4.52147701582517,89.9020346646571,"ssp2","flabellate"
"687",75.3249987225693,2,74,62,1176,1314,138,0.15220700152207,5.63165905631659,4.71841704718417,89.4977168949772,"ssp2","flabellate"
"688",75.3749987217213,0,85,66,1167,1318,151,0,6.44916540212443,5.00758725341426,88.5432473444613,"ssp2","flabellate"
"689",75.4249987208734,1,91,71,1161,1324,163,0.0755287009063444,6.87311178247734,5.36253776435045,87.6888217522659,"ssp2","flabellate"
"690",75.4749987200255,1,91,66,1169,1327,158,0.0753579502637528,6.85757347400151,4.97362471740769,88.0934438583271,"ssp2","flabellate"
"691",75.5249987191775,1,89,85,1152,1327,175,0.0753579502637528,6.706857573474,6.40542577241899,86.8123587038432,"ssp2","flabellate"
"692",75.5749987183296,2,82,92,1149,1325,176,0.150943396226415,6.18867924528302,6.94339622641509,86.7169811320755,"ssp2","flabellate"
"693",75.6249987174816,0,106,90,1131,1327,196,0,7.9879427279578,6.78221552373775,85.2298417483045,"ssp2","flabellate"
"694",75.6749987166337,1,90,87,1143,1321,178,0.0757002271006813,6.81302043906132,6.58591975775927,86.5253595760787,"ssp2","flabellate"
"695",75.7249987157857,2,94,76,1144,1316,172,0.151975683890578,7.14285714285714,5.77507598784195,86.9300911854103,"ssp2","flabellate"
"696",75.7749987149378,0,109,79,1121,1309,188,0,8.32696715049656,6.03514132925898,85.6378915202445,"ssp2","flabellate"
"697",75.8249987140898,0,113,94,1098,1305,207,0,8.65900383141762,7.20306513409962,84.1379310344828,"ssp2","flabellate"
"698",75.8749987132419,1,132,100,1071,1304,233,0.0766871165644172,10.1226993865031,7.66871165644172,82.1319018404908,"ssp2","flabellate"
"699",75.9249987123939,1,130,102,1072,1305,233,0.0766283524904215,9.96168582375479,7.81609195402299,82.1455938697318,"ssp2","flabellate"
"700",75.974998711546,0,111,108,1083,1302,219,0,8.52534562211982,8.29493087557604,83.1797235023041,"ssp2","flabellate"
"701",76.024998710698,1,120,104,1075,1300,225,0.0769230769230769,9.23076923076923,8,82.6923076923077,"ssp2","flabellate"
"702",76.0749987098501,0,109,103,1079,1291,212,0,8.44306738962045,7.97831138652208,83.5786212238575,"ssp2","flabellate"
"703",76.1249987090021,0,102,112,1077,1291,214,0,7.90085205267235,8.67544539116964,83.423702556158,"ssp2","flabellate"
"704",76.1749987081542,0,91,122,1079,1292,213,0,7.04334365325077,9.44272445820433,83.5139318885449,"ssp2","flabellate"
"705",76.2249987073063,0,74,106,1125,1305,180,0,5.67049808429119,8.12260536398467,86.2068965517241,"ssp2","flabellate"
"706",76.2749987064583,0,70,84,1163,1317,154,0,5.31511009870919,6.37813211845103,88.3067577828398,"ssp2","flabellate"
"707",76.3249987056104,0,95,77,1143,1315,172,0,7.22433460076046,5.85551330798479,86.9201520912547,"ssp2","flabellate"
"708",76.3749987047624,0,86,64,1174,1324,150,0,6.49546827794562,4.83383685800604,88.6706948640483,"ssp2","flabellate"
"709",76.4249987039145,0,80,68,1179,1327,148,0,6.02863602110023,5.12434061793519,88.8470233609646,"ssp2","flabellate"
"710",76.4749987030665,0,100,55,1163,1318,155,0,7.58725341426404,4.17298937784522,88.2397572078907,"ssp2","flabellate"
"711",76.5249987022186,0,89,55,1179,1323,144,0,6.72713529856387,4.15721844293273,89.1156462585034,"ssp2","flabellate"
"712",76.5749987013706,0,93,50,1173,1316,143,0,7.06686930091185,3.79939209726444,89.1337386018237,"ssp2","flabellate"
"713",76.6249987005227,0,97,49,1169,1315,146,0,7.37642585551331,3.72623574144487,88.8973384030418,"ssp2","flabellate"
"714",76.6749986996747,0,84,43,1189,1316,127,0,6.38297872340426,3.26747720364742,90.3495440729483,"ssp2","flabellate"
"715",76.7249986988268,0,76,29,1202,1307,105,0,5.81484315225708,2.21882172915073,91.9663351185922,"ssp2","flabellate"
"716",76.7749986979788,0,61,21,1220,1302,82,0,4.68509984639017,1.61290322580645,93.7019969278034,"ssp2","flabellate"
"717",76.8249986971309,0,38,19,1221,1278,57,0,2.97339593114241,1.4866979655712,95.5399061032864,"ssp2","flabellate"
"718",76.874998696283,0,34,20,1200,1254,54,0,2.71132376395534,1.59489633173844,95.6937799043062,"ssp2","flabellate"
"719",76.924998695435,0,33,23,1186,1242,56,0,2.65700483091787,1.85185185185185,95.4911433172303,"ssp2","flabellate"
"720",76.9749986945871,0,32,14,1193,1239,46,0,2.58272800645682,1.12994350282486,96.2873284907183,"ssp2","flabellate"
"721",77.0249986937391,0,29,10,1189,1228,39,0,2.36156351791531,0.814332247557003,96.8241042345277,"ssp2","flabellate"
"722",77.0749986928912,0,41,14,1167,1222,55,0,3.35515548281506,1.14566284779051,95.4991816693944,"ssp2","flabellate"
"723",77.1249986920432,0,45,18,1155,1218,63,0,3.69458128078818,1.47783251231527,94.8275862068966,"ssp2","flabellate"
"724",77.1749986911953,0,43,24,1144,1211,67,0,3.55078447563997,1.98183319570603,94.467382328654,"ssp2","flabellate"
"725",77.2249986903473,0,41,20,1148,1209,61,0,3.39123242349049,1.65425971877585,94.9545078577337,"ssp2","flabellate"
"726",77.2749986894994,0,29,29,1149,1207,58,0,2.4026512013256,2.4026512013256,95.1946975973488,"ssp2","flabellate"
"727",77.3249986886514,0,27,24,1167,1218,51,0,2.21674876847291,1.97044334975369,95.8128078817734,"ssp2","flabellate"
"728",77.3749986878035,0,21,27,1183,1231,48,0,1.70593013809911,2.19333874898457,96.1007311129163,"ssp2","flabellate"
"729",77.4249986869555,0,26,25,1167,1218,51,0,2.13464696223317,2.05254515599343,95.8128078817734,"ssp2","flabellate"
"730",77.4749986861076,0,43,17,1146,1206,60,0,3.56550580431177,1.40961857379768,95.0248756218905,"ssp2","flabellate"
"731",77.5249986852597,0,24,22,1141,1187,46,0,2.02190395956192,1.85341196293176,96.1246840775063,"ssp2","flabellate"
"732",77.5749986844117,0,20,26,1159,1205,46,0,1.6597510373444,2.15767634854772,96.1825726141079,"ssp2","flabellate"
"733",77.6249986835638,0,33,15,1124,1172,48,0,2.81569965870307,1.27986348122867,95.9044368600683,"ssp2","flabellate"
"734",77.6749986827158,0,29,20,1109,1158,49,0,2.50431778929188,1.72711571675302,95.7685664939551,"ssp2","flabellate"
"735",77.7249986818679,0,35,6,1130,1171,41,0,2.98889837745517,0.512382578992314,96.4987190435525,"ssp2","flabellate"
"736",77.7749986810199,0,14,0,1155,1169,14,0,1.19760479041916,0,98.8023952095808,"ssp2","flabellate"
"737",77.824998680172,0,38,0,1132,1170,38,0,3.24786324786325,0,96.7521367521367,"ssp2","flabellate"
"738",77.874998679324,0,29,21,1108,1158,50,0,2.50431778929188,1.81347150259067,95.6822107081174,"ssp2","flabellate"
"739",77.9249986784761,0,40,17,1112,1169,57,0,3.42172797262618,1.45423438836612,95.1240376390077,"ssp2","flabellate"
"740",77.9749986776282,0,32,22,1130,1184,54,0,2.7027027027027,1.85810810810811,95.4391891891892,"ssp2","flabellate"
"741",78.0249986767802,0,46,54,1086,1186,100,0,3.87858347386172,4.5531197301855,91.5682967959528,"ssp2","flabellate"
"742",78.0749986759322,0,50,63,1057,1170,113,0,4.27350427350427,5.38461538461539,90.3418803418803,"ssp2","flabellate"
"743",78.1249986750843,0,87,34,1066,1187,121,0,7.32940185341196,2.86436394271272,89.8062342038753,"ssp2","flabellate"
"744",78.1749986742364,0,105,41,1065,1211,146,0,8.67052023121387,3.38563170933113,87.943848059455,"ssp2","flabellate"
"745",78.2249986733884,0,79,59,1062,1200,138,0,6.58333333333333,4.91666666666667,88.5,"ssp2","flabellate"
"746",78.2749986725405,0,89,23,1080,1192,112,0,7.46644295302013,1.92953020134228,90.6040268456376,"ssp2","flabellate"
"747",78.3249986716925,0,59,4,1126,1189,63,0,4.96215306980656,0.336417157275021,94.7014297729184,"ssp2","flabellate"
"748",78.3749986708446,0,43,0,1165,1208,43,0,3.55960264900662,0,96.4403973509934,"ssp2","flabellate"
"749",78.4249986699966,0,40,15,1132,1187,55,0,3.3698399326032,1.2636899747262,95.3664700926706,"ssp2","flabellate"
"750",78.4749986691487,0,46,11,1119,1176,57,0,3.91156462585034,0.935374149659864,95.1530612244898,"ssp2","flabellate"
"751",78.5249986683007,0,65,0,1123,1188,65,0,5.47138047138047,0,94.5286195286195,"ssp2","flabellate"
"752",78.5749986674528,0,34,9,1129,1172,43,0,2.90102389078498,0.767918088737201,96.3310580204778,"ssp2","flabellate"
"753",78.6249986666049,0,25,20,1117,1162,45,0,2.15146299483649,1.72117039586919,96.1273666092943,"ssp2","flabellate"
"754",78.6749986657569,0,36,7,1101,1144,43,0,3.14685314685315,0.611888111888112,96.2412587412587,"ssp2","flabellate"
"755",78.724998664909,0,38,6,1058,1102,44,0,3.44827586206897,0.544464609800363,96.0072595281307,"ssp2","flabellate"
"756",78.774998664061,0,40,11,1049,1100,51,0,3.63636363636364,1,95.3636363636364,"ssp2","flabellate"
"757",78.8249986632131,0,58,12,1031,1101,70,0,5.26793823796549,1.08991825613079,93.6421435059037,"ssp2","flabellate"
"758",78.8749986623651,0,79,29,992,1100,108,0,7.18181818181818,2.63636363636364,90.1818181818182,"ssp2","flabellate"
"759",78.9249986615172,0,79,41,1016,1136,120,0,6.95422535211268,3.60915492957746,89.4366197183099,"ssp2","flabellate"
"760",78.9749986606692,0,77,30,1044,1151,107,0,6.68983492615117,2.60642919200695,90.7037358818419,"ssp2","flabellate"
"761",79.0249986598213,0,42,25,1068,1135,67,0,3.70044052863436,2.20264317180617,94.0969162995595,"ssp2","flabellate"
"762",79.0749986589733,0,54,20,1044,1118,74,0,4.83005366726297,1.78890876565295,93.3810375670841,"ssp2","flabellate"
"763",79.1249986581254,0,43,34,1050,1127,77,0,3.81543921916593,3.01685891748004,93.167701863354,"ssp2","flabellate"
"764",79.1749986572774,0,55,47,1037,1139,102,0,4.828797190518,4.12642669007902,91.044776119403,"ssp2","flabellate"
"765",79.2249986564295,0,91,17,1015,1123,108,0,8.10329474621549,1.51380231522707,90.3829029385574,"ssp2","flabellate"
"766",79.2749986555816,0,77,29,1010,1116,106,0,6.89964157706093,2.59856630824373,90.5017921146953,"ssp2","flabellate"
"767",79.3249986547336,0,130,30,954,1114,160,0,11.6696588868941,2.69299820466786,85.6373429084381,"ssp2","flabellate"
"768",79.3749986538857,0,184,58,821,1063,242,0,17.3095014111007,5.45625587958608,77.2342427093133,"ssp2","flabellate"
"769",79.4249986530377,0,147,68,829,1044,215,0,14.0804597701149,6.51340996168582,79.4061302681992,"ssp2","flabellate"
"770",79.4749986521898,0,115,76,852,1043,191,0,11.025886864813,7.28667305848514,81.6874400767018,"ssp2","flabellate"
"771",79.5249986513418,0,151,69,817,1037,220,0,14.5612343297975,6.65380906460945,78.7849566055931,"ssp2","flabellate"
"772",79.5749986504939,0,102,104,844,1050,206,0,9.71428571428571,9.90476190476191,80.3809523809524,"ssp2","flabellate"
"773",79.6249986496459,0,84,134,854,1072,218,0,7.83582089552239,12.5,79.6641791044776,"ssp2","flabellate"
"774",79.674998648798,0,124,101,841,1066,225,0,11.6322701688555,9.47467166979362,78.8930581613509,"ssp2","flabellate"
"775",79.72499864795,0,116,92,866,1074,208,0,10.8007448789572,8.56610800744879,80.633147113594,"ssp2","flabellate"
"776",79.7749986471021,0,104,94,838,1036,198,0,10.03861003861,9.07335907335907,80.8880308880309,"ssp2","flabellate"
"777",79.8249986462541,0,72,91,858,1021,163,0,7.05190989226249,8.9128305582762,84.0352595494613,"ssp2","flabellate"
"778",79.8749986454062,0,87,94,870,1051,181,0,8.27783063748811,8.94386298763083,82.7783063748811,"ssp2","flabellate"
"779",79.9249986445582,0,103,100,851,1054,203,0,9.77229601518026,9.4876660341556,80.7400379506641,"ssp2","flabellate"
"780",79.9749986437103,0,116,116,842,1074,232,0,10.8007448789572,10.8007448789572,78.3985102420857,"ssp2","flabellate"
"781",80.0249986428624,0,92,146,851,1089,238,0,8.44811753902663,13.406795224977,78.1450872359963,"ssp2","flabellate"
