"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"680",74.9749987285049,6,117,289,936,1348,412,0.445103857566766,8.67952522255193,21.4391691394659,69.4362017804154,"ssp2","papillate"
"681",75.024998727657,0,123,293,907,1323,416,0,9.29705215419501,22.1466364323507,68.5563114134543,"ssp2","papillate"
"682",75.074998726809,0,135,298,898,1331,433,0,10.1427498121713,22.389181066867,67.4680691209617,"ssp2","papillate"
"683",75.1249987259611,1,128,310,896,1335,439,0.0749063670411985,9.58801498127341,23.2209737827715,67.1161048689139,"ssp2","papillate"
"684",75.1749987251131,2,104,326,896,1328,432,0.150602409638554,7.83132530120482,24.5481927710843,67.4698795180723,"ssp2","papillate"
"685",75.2249987242652,1,120,342,872,1335,463,0.0749063670411985,8.98876404494382,25.6179775280899,65.3183520599251,"ssp2","papillate"
"686",75.2749987234172,1,111,350,865,1327,462,0.0753579502637528,8.36473247927656,26.3752825923135,65.1846269781462,"ssp2","papillate"
"687",75.3249987225693,3,100,361,850,1314,464,0.228310502283105,7.6103500761035,27.4733637747336,64.6879756468798,"ssp2","papillate"
"688",75.3749987217213,1,115,359,843,1318,475,0.0758725341426404,8.72534142640364,27.2382397572079,63.9605462822458,"ssp2","papillate"
"689",75.4249987208734,0,119,390,815,1324,509,0,8.98791540785498,29.4561933534743,61.5558912386707,"ssp2","papillate"
"690",75.4749987200255,1,115,401,810,1327,517,0.0753579502637528,8.66616428033158,30.2185380557649,61.0399397136398,"ssp2","papillate"
"691",75.5249987191775,1,103,418,805,1327,522,0.0753579502637528,7.76186887716654,31.4996232102487,60.663149962321,"ssp2","papillate"
"692",75.5749987183296,1,86,448,790,1325,535,0.0754716981132075,6.49056603773585,33.811320754717,59.622641509434,"ssp2","papillate"
"693",75.6249987174816,4,87,456,780,1327,547,0.301431801055011,6.5561416729465,34.3632253202713,58.7792012057272,"ssp2","papillate"
"694",75.6749987166337,5,70,463,783,1321,538,0.378501135503407,5.29901589704769,35.0492051476154,59.2732778198335,"ssp2","papillate"
"695",75.7249987157857,4,66,439,807,1316,509,0.303951367781155,5.01519756838906,33.3586626139818,61.322188449848,"ssp2","papillate"
"696",75.7749987149378,2,65,438,804,1309,505,0.152788388082506,4.96562261268144,33.4606569900688,61.4209320091673,"ssp2","papillate"
"697",75.8249987140898,1,54,457,793,1305,512,0.0766283524904215,4.13793103448276,35.0191570881226,60.7662835249042,"ssp2","papillate"
"698",75.8749987132419,1,57,483,763,1304,541,0.0766871165644172,4.37116564417178,37.0398773006135,58.5122699386503,"ssp2","papillate"
"699",75.9249987123939,1,61,495,748,1305,557,0.0766283524904215,4.67432950191571,37.9310344827586,57.3180076628352,"ssp2","papillate"
"700",75.974998711546,1,39,495,767,1302,535,0.0768049155145929,2.99539170506912,38.0184331797235,58.9093701996928,"ssp2","papillate"
"701",76.024998710698,2,46,485,767,1300,533,0.153846153846154,3.53846153846154,37.3076923076923,59,"ssp2","papillate"
"702",76.0749987098501,3,32,501,755,1291,536,0.232378001549187,2.47869868319132,38.8071262587142,58.4817970565453,"ssp2","papillate"
"703",76.1249987090021,1,17,511,762,1291,529,0.0774593338497289,1.31680867544539,39.5817195972115,59.0240123934934,"ssp2","papillate"
"704",76.1749987081542,0,20,507,765,1292,527,0,1.54798761609907,39.2414860681115,59.2105263157895,"ssp2","papillate"
"705",76.2249987073063,0,11,515,779,1305,526,0,0.842911877394636,39.463601532567,59.6934865900383,"ssp2","papillate"
"706",76.2749987064583,0,20,505,792,1317,525,0,1.51860288534548,38.3447228549734,60.1366742596811,"ssp2","papillate"
"707",76.3249987056104,0,35,526,754,1315,561,0,2.6615969581749,40,57.3384030418251,"ssp2","papillate"
"708",76.3749987047624,0,60,524,740,1324,584,0,4.53172205438066,39.5770392749245,55.8912386706949,"ssp2","papillate"
"709",76.4249987039145,1,37,572,717,1327,610,0.0753579502637528,2.78824415975885,43.1047475508666,54.0316503391108,"ssp2","papillate"
"710",76.4749987030665,1,11,591,715,1318,603,0.0758725341426404,0.834597875569044,44.8406676783005,54.2488619119879,"ssp2","papillate"
"711",76.5249987022186,0,16,593,714,1323,609,0,1.20937263794407,44.822373393802,53.968253968254,"ssp2","papillate"
"712",76.5749987013706,1,17,603,695,1316,621,0.0759878419452888,1.29179331306991,45.8206686930091,52.8115501519757,"ssp2","papillate"
"713",76.6249987005227,1,14,612,688,1315,627,0.0760456273764259,1.06463878326996,46.5399239543726,52.319391634981,"ssp2","papillate"
"714",76.6749986996747,1,14,604,697,1316,619,0.0759878419452888,1.06382978723404,45.8966565349544,52.9635258358663,"ssp2","papillate"
"715",76.7249986988268,3,11,585,708,1307,599,0.229533282325937,0.841622035195103,44.7589900535578,54.1698546289212,"ssp2","papillate"
"716",76.7749986979788,4,12,578,708,1302,594,0.307219662058372,0.921658986175115,44.3932411674347,54.3778801843318,"ssp2","papillate"
"717",76.8249986971309,2,17,573,686,1278,592,0.156494522691706,1.3302034428795,44.8356807511737,53.6776212832551,"ssp2","papillate"
"718",76.874998696283,0,25,556,673,1254,581,0,1.99362041467305,44.3381180223286,53.6682615629984,"ssp2","papillate"
"719",76.924998695435,2,27,568,645,1242,597,0.161030595813205,2.17391304347826,45.7326892109501,51.9323671497584,"ssp2","papillate"
"720",76.9749986945871,2,13,577,647,1239,592,0.161420500403551,1.04923325262308,46.5698143664245,52.2195318805488,"ssp2","papillate"
"721",77.0249986937391,4,34,552,638,1228,590,0.325732899022801,2.76872964169381,44.9511400651466,51.9543973941368,"ssp2","papillate"
"722",77.0749986928912,4,35,562,621,1222,601,0.327332242225859,2.86415711947627,45.9901800327332,50.8183306055646,"ssp2","papillate"
"723",77.1249986920432,9,47,562,600,1218,618,0.738916256157635,3.85878489326765,46.1412151067323,49.2610837438424,"ssp2","papillate"
"724",77.1749986911953,2,61,554,594,1211,617,0.165152766308836,5.03715937241949,45.7473162675475,49.0503715937242,"ssp2","papillate"
"725",77.2249986903473,2,61,535,611,1209,598,0.165425971877585,5.04549214226634,44.2514474772539,50.5376344086022,"ssp2","papillate"
"726",77.2749986894994,2,55,534,616,1207,591,0.165700082850041,4.55675227837614,44.2419221209611,51.0356255178128,"ssp2","papillate"
"727",77.3249986886514,5,60,510,643,1218,575,0.410509031198686,4.92610837438424,41.871921182266,52.7914614121511,"ssp2","papillate"
"728",77.3749986878035,11,74,495,651,1231,580,0.893582453290008,6.01137286758733,40.2112103980504,52.8838342810723,"ssp2","papillate"
"729",77.4249986869555,0,88,488,642,1218,576,0,7.22495894909688,40.0656814449918,52.7093596059113,"ssp2","papillate"
"730",77.4749986861076,1,72,478,655,1206,551,0.0829187396351575,5.97014925373134,39.6351575456053,54.3117744610282,"ssp2","papillate"
"731",77.5249986852597,1,74,449,663,1187,524,0.08424599831508,6.23420387531592,37.8264532434709,55.8550968828981,"ssp2","papillate"
"732",77.5749986844117,0,55,461,689,1205,516,0,4.5643153526971,38.2572614107884,57.1784232365145,"ssp2","papillate"
"733",77.6249986835638,1,47,461,663,1172,509,0.0853242320819113,4.01023890784983,39.3344709897611,56.5699658703072,"ssp2","papillate"
"734",77.6749986827158,1,72,457,628,1158,530,0.0863557858376511,6.21761658031088,39.4645941278066,54.2314335060449,"ssp2","papillate"
"735",77.7249986818679,0,45,452,674,1171,497,0,3.84286934244236,38.599487617421,57.5576430401366,"ssp2","papillate"
"736",77.7749986810199,8,57,407,697,1169,472,0.684345594525235,4.8759623609923,34.8160821214713,59.6236099230111,"ssp2","papillate"
"737",77.824998680172,1,40,418,711,1170,459,0.0854700854700855,3.41880341880342,35.7264957264957,60.7692307692308,"ssp2","papillate"
"738",77.874998679324,0,53,408,697,1158,461,0,4.57685664939551,35.2331606217617,60.1899827288428,"ssp2","papillate"
"739",77.9249986784761,1,40,418,710,1169,459,0.0855431993156544,3.42172797262618,35.7570573139435,60.7356715141146,"ssp2","papillate"
"740",77.9749986776282,0,43,441,700,1184,484,0,3.63175675675676,37.2466216216216,59.1216216216216,"ssp2","papillate"
"741",78.0249986767802,1,47,457,681,1186,505,0.0843170320404722,3.96290050590219,38.5328836424958,57.4198988195616,"ssp2","papillate"
"742",78.0749986759322,1,52,472,645,1170,525,0.0854700854700855,4.44444444444444,40.3418803418803,55.1282051282051,"ssp2","papillate"
"743",78.1249986750843,4,53,478,652,1187,535,0.33698399326032,4.46503791069924,40.2695871946083,54.9283909014322,"ssp2","papillate"
"744",78.1749986742364,9,49,455,698,1211,513,0.74318744838976,4.04624277456647,37.5722543352601,57.6383154417836,"ssp2","papillate"
"745",78.2249986733884,2,56,443,699,1200,501,0.166666666666667,4.66666666666667,36.9166666666667,58.25,"ssp2","papillate"
"746",78.2749986725405,2,49,441,700,1192,492,0.167785234899329,4.11073825503356,36.996644295302,58.7248322147651,"ssp2","papillate"
"747",78.3249986716925,1,42,433,713,1189,476,0.0841042893187553,3.53238015138772,36.417157275021,59.9663582842725,"ssp2","papillate"
"748",78.3749986708446,1,81,390,736,1208,472,0.0827814569536424,6.70529801324503,32.2847682119205,60.9271523178808,"ssp2","papillate"
"749",78.4249986699966,2,40,411,734,1187,453,0.16849199663016,3.3698399326032,34.6251053074979,61.8365627632687,"ssp2","papillate"
"750",78.4749986691487,2,28,436,710,1176,466,0.170068027210884,2.38095238095238,37.0748299319728,60.3741496598639,"ssp2","papillate"
"751",78.5249986683007,1,20,455,712,1188,476,0.0841750841750842,1.68350168350168,38.2996632996633,59.9326599326599,"ssp2","papillate"
"752",78.5749986674528,1,17,429,725,1172,447,0.0853242320819113,1.45051194539249,36.6040955631399,61.8600682593857,"ssp2","papillate"
"753",78.6249986666049,2,18,445,697,1162,465,0.172117039586919,1.54905335628227,38.2960413080895,59.9827882960413,"ssp2","papillate"
"754",78.6749986657569,2,30,437,675,1144,469,0.174825174825175,2.62237762237762,38.1993006993007,59.0034965034965,"ssp2","papillate"
"755",78.724998664909,5,19,438,640,1102,462,0.453720508166969,1.72413793103448,39.7459165154265,58.0762250453721,"ssp2","papillate"
"756",78.774998664061,2,23,406,669,1100,431,0.181818181818182,2.09090909090909,36.9090909090909,60.8181818181818,"ssp2","papillate"
"757",78.8249986632131,1,24,416,660,1101,441,0.0908265213442325,2.17983651226158,37.7838328792007,59.9455040871935,"ssp2","papillate"
"758",78.8749986623651,1,14,420,665,1100,435,0.0909090909090909,1.27272727272727,38.1818181818182,60.4545454545455,"ssp2","papillate"
"759",78.9249986615172,0,22,425,689,1136,447,0,1.93661971830986,37.4119718309859,60.6514084507042,"ssp2","papillate"
"760",78.9749986606692,1,5,455,690,1151,461,0.0868809730668983,0.434404865334492,39.5308427454387,59.9478714161599,"ssp2","papillate"
"761",79.0249986598213,5,15,428,687,1135,448,0.440528634361234,1.3215859030837,37.7092511013216,60.5286343612335,"ssp2","papillate"
"762",79.0749986589733,1,12,455,650,1118,468,0.0894454382826476,1.07334525939177,40.6976744186046,58.1395348837209,"ssp2","papillate"
"763",79.1249986581254,13,6,475,633,1127,494,1.15350488021295,0.532386867790595,42.1472937000887,56.1668145519077,"ssp2","papillate"
"764",79.1749986572774,11,6,444,678,1139,461,0.9657594381036,0.526777875329236,38.9815627743635,59.5258999122037,"ssp2","papillate"
"765",79.2249986564295,8,12,425,678,1123,445,0.712377560106857,1.06856634016028,37.8450578806768,60.3739982190561,"ssp2","papillate"
"766",79.2749986555816,3,15,424,674,1116,442,0.268817204301075,1.34408602150538,37.9928315412186,60.3942652329749,"ssp2","papillate"
"767",79.3249986547336,2,10,444,658,1114,456,0.179533213644524,0.897666068222621,39.8563734290844,59.0664272890485,"ssp2","papillate"
"768",79.3749986538857,3,14,446,600,1063,463,0.282220131702728,1.3170272812794,41.9567262464723,56.4440263405456,"ssp2","papillate"
"769",79.4249986530377,7,19,424,594,1044,450,0.670498084291188,1.81992337164751,40.6130268199234,56.8965517241379,"ssp2","papillate"
"770",79.4749986521898,4,15,409,615,1043,428,0.383509108341323,1.43815915627996,39.2138063279003,58.9645254074784,"ssp2","papillate"
"771",79.5249986513418,9,6,399,623,1037,414,0.867888138862102,0.578592092574735,38.4763741562199,60.0771456123433,"ssp2","papillate"
"772",79.5749986504939,9,11,404,626,1050,424,0.857142857142857,1.04761904761905,38.4761904761905,59.6190476190476,"ssp2","papillate"
"773",79.6249986496459,10,13,412,637,1072,435,0.932835820895522,1.21268656716418,38.4328358208955,59.4216417910448,"ssp2","papillate"
"774",79.674998648798,17,7,401,641,1066,425,1.59474671669794,0.656660412757974,37.6172607879925,60.1313320825516,"ssp2","papillate"
"775",79.72499864795,12,7,404,651,1074,423,1.11731843575419,0.651769087523277,37.6163873370577,60.6145251396648,"ssp2","papillate"
"776",79.7749986471021,4,0,430,602,1036,434,0.386100386100386,0,41.5057915057915,58.1081081081081,"ssp2","papillate"
"777",79.8249986462541,2,1,420,598,1021,423,0.19588638589618,0.0979431929480901,41.1361410381978,58.5700293829579,"ssp2","papillate"
"778",79.8749986454062,7,2,416,626,1051,425,0.666032350142721,0.190294957183635,39.581351094196,59.5623215984776,"ssp2","papillate"
"779",79.9249986445582,8,3,444,599,1054,455,0.759013282732448,0.284629981024668,42.1252371916509,56.831119544592,"ssp2","papillate"
"780",79.9749986437103,4,4,470,596,1074,478,0.37243947858473,0.37243947858473,43.7616387337058,55.4934823091248,"ssp2","papillate"
"781",80.0249986428624,7,2,469,611,1089,478,0.642791551882461,0.183654729109275,43.0670339761249,56.1065197428834,"ssp2","papillate"
"782",80.0749986420144,12,4,440,634,1090,456,1.10091743119266,0.36697247706422,40.3669724770642,58.1651376146789,"ssp2","papillate"
"783",80.1249986411665,16,3,439,633,1091,458,1.46654445462878,0.274977085242896,40.2383134738772,58.0201649862511,"ssp2","papillate"
"784",80.1749986403185,23,3,443,631,1100,469,2.09090909090909,0.272727272727273,40.2727272727273,57.3636363636364,"ssp2","papillate"
"785",80.2249986394706,17,2,522,586,1127,541,1.50842945874002,0.177462289263531,46.3176574977817,51.9964507542147,"ssp2","papillate"
"786",80.2749986386226,3,5,555,576,1139,563,0.263388937664618,0.438981562774364,48.7269534679543,50.5706760316067,"ssp2","papillate"
"787",80.3249986377747,17,7,538,600,1162,562,1.46299483648881,0.602409638554217,46.2994836488812,51.6351118760757,"ssp2","papillate"
"788",80.3749986369267,18,9,515,647,1189,542,1.51387720773759,0.756938603868797,43.313708999159,54.4154751892347,"ssp2","papillate"
"789",80.4249986360788,46,3,508,634,1191,557,3.86230058774139,0.251889168765743,42.6532325776658,53.232577665827,"ssp2","papillate"
"790",80.4749986352308,26,4,557,629,1216,587,2.13815789473684,0.328947368421053,45.8059210526316,51.7269736842105,"ssp2","papillate"
"791",80.5249986343829,22,20,607,606,1255,649,1.75298804780877,1.59362549800797,48.3665338645418,48.2868525896414,"ssp2","papillate"
"792",80.5749986335349,23,18,604,611,1256,645,1.8312101910828,1.43312101910828,48.0891719745223,48.6464968152866,"ssp2","papillate"
"793",80.624998632687,9,13,562,650,1234,584,0.729335494327391,1.05348460291734,45.5429497568882,52.6742301458671,"ssp2","papillate"
"794",80.6749986318391,8,21,509,674,1212,538,0.66006600660066,1.73267326732673,41.996699669967,55.6105610561056,"ssp2","papillate"
"795",80.7249986309911,8,16,543,643,1210,567,0.661157024793388,1.32231404958678,44.8760330578512,53.1404958677686,"ssp2","papillate"
"796",80.7749986301432,4,13,576,592,1185,593,0.337552742616034,1.09704641350211,48.6075949367089,49.957805907173,"ssp2","papillate"
"797",80.8249986292952,9,27,572,582,1190,608,0.756302521008403,2.26890756302521,48.0672268907563,48.9075630252101,"ssp2","papillate"
"798",80.8749986284473,6,16,603,569,1194,625,0.50251256281407,1.34003350083752,50.5025125628141,47.6549413735343,"ssp2","papillate"
"799",80.9249986275993,3,24,610,565,1202,637,0.249584026622296,1.99667221297837,50.7487520798669,47.0049916805324,"ssp2","papillate"
"800",80.9749986267514,2,12,639,536,1189,653,0.168208578637511,1.00925147182506,53.7426408746846,45.0798990748528,"ssp2","papillate"
"801",81.0249986259034,2,5,654,515,1176,661,0.170068027210884,0.425170068027211,55.6122448979592,43.7925170068027,"ssp2","papillate"
"802",81.0749986250555,2,3,634,537,1176,639,0.170068027210884,0.255102040816327,53.9115646258503,45.6632653061224,"ssp2","papillate"
"803",81.1249986242075,2,6,597,562,1167,605,0.171379605826907,0.51413881748072,51.1568123393316,48.1576692373608,"ssp2","papillate"
"804",81.1749986233596,3,3,578,582,1166,584,0.257289879931389,0.257289879931389,49.5711835334477,49.9142367066895,"ssp2","papillate"
"805",81.2249986225116,1,1,552,610,1164,554,0.0859106529209622,0.0859106529209622,47.4226804123711,52.4054982817869,"ssp2","papillate"
"806",81.2749986216637,5,17,530,609,1161,552,0.430663221360896,1.46425495262705,45.650301464255,52.4547803617571,"ssp2","papillate"
"807",81.3249986208158,1,6,449,695,1151,456,0.0868809730668983,0.52128583840139,39.0095569070374,60.3822762814943,"ssp2","papillate"
"808",81.3749986199678,5,6,396,749,1156,407,0.432525951557093,0.519031141868512,34.2560553633218,64.7923875432526,"ssp2","papillate"
"809",81.4249986191199,2,4,376,813,1195,382,0.167364016736402,0.334728033472803,31.4644351464435,68.0334728033473,"ssp2","papillate"
"810",81.4749986182719,5,2,332,892,1231,339,0.406173842404549,0.16246953696182,26.9699431356621,72.4614134849716,"ssp2","papillate"
"811",81.524998617424,0,0,311,930,1241,311,0,0,25.0604351329573,74.9395648670427,"ssp2","papillate"
"812",81.574998616576,2,0,306,931,1239,308,0.161420500403551,0,24.6973365617433,75.1412429378531,"ssp2","papillate"
"813",81.6249986157281,0,0,289,999,1288,289,0,0,22.4378881987578,77.5621118012422,"ssp2","papillate"
"814",81.6749986148801,0,0,274,1036,1310,274,0,0,20.9160305343511,79.0839694656488,"ssp2","papillate"
